MAT,ARTSC,Intro Combinatorics MAT344H1-F-LEC0201,Patil,Gaurav,Fall,2018,3,2.8,3.4,3.1,2.9,2.5,3.5,3.6,2.3,80,9
MAT,ARTSC,Calculus I (A) MAT135H1-F-LEC0401,Rajaratnam,Krishan,Fall,2018,2.7,2.9,2.3,3.1,3.2,2.5,2.3,3,2.9,71,33
MAT,ARTSC,Introduction to Proofs MAT138H1-F-LEC0101,Recio,Felix,Fall,2018,3.9,3.8,3.7,3.3,3.8,3.2,3.8,3.2,2.8,46,17
MAT,ARTSC,Insights From Maths MAT271H1-F-LEC0101,Repka,Joseph,Fall,2018,3.2,3.3,3,3.5,3.7,3,3.2,2.5,3.2,63,13
MAT,ARTSC,Diff Geometry II MAT464H1-F-LEC0101,Rotman,Regina,Fall,2018,4.2,4,4.2,4.6,4.4,3.8,4.2,2.6,4,12,5
MAT,ARTSC,Calculus I (B) MAT136H1-F-LEC0101,Sacawa,Paul,Fall,2018,3.3,3.5,3.5,3.3,3.4,3.1,3.5,3.3,2.8,143,37
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0101,Siefken,Jason,Fall,2018,4,4.1,4,3.8,3.9,3.7,4.1,3.1,3.6,160,94
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0201,Siefken,Jason,Fall,2018,3.8,4,4,3.8,3.9,3.6,4.3,2.9,3.7,166,98
MAT,ARTSC,Fdtns Quantum Mech APM421H1-F-LEC5101,Sigal,Israel-Michael,Fall,2018,3.8,3.6,3.8,2.9,3.4,3.8,4,3.3,3.4,18,9
MAT,ARTSC,Calculus I (A) MAT135H1-F-LEC0601,Su,Changjian,Fall,2018,2.9,2.8,2.7,2.9,2.9,2.4,2.8,3.2,2.9,130,74
MAT,ARTSC,Partial Diffl Equat APM346H1-F-LEC5101,Sulem,Catherine,Fall,2018,3.4,3.4,3.7,4,3.7,3.1,3.6,3.8,3.1,129,22
MAT,ARTSC,Set Theory MAT409H1-F-LEC0101,Todorcevic,Stevo,Fall,2018,4.7,3.8,3.4,3.7,3.3,3.5,4,3,3.3,10,6
MAT,ARTSC,Complex Variables MAT334H1-F-LEC0201,Uppal,Sean,Fall,2018,3.5,3.5,3.9,3.3,3.2,3.1,3.8,3.8,3.1,75,16
MAT,ARTSC,Linear Algebra II MAT224H1-F-LEC0201,Uppal,Sean,Fall,2018,4.1,4.2,4.4,3.8,3.6,3.6,4.1,3.6,3.2,88,33
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0601,Wolske,Zackary,Fall,2018,3.9,3.9,4.2,3.7,3.8,3.5,4.3,3.2,3.6,163,52
MAT,ARTSC,Calculus I (A) MAT135H1-F-LEC0902,Zerouali,Ahmed,Fall,2018,3.1,2.9,2.9,2.9,2.9,2.5,3,3.6,2.8,87,31
MAT,ARTSC,Abstract Mathematics MAT246H1-Y-LEC0101,Korman,Jonathan,Summer,2018,4.6,4.5,4.7,4.5,4.2,4.4,4.7,3.2,4.3,52,17
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC5101 (B),Vo,Huan,Summer,2018,3.9,4,4.3,3.6,3.9,3.6,4.3,3.6,3.2,33,11
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0101,Chen,Li,Summer,2018,4.6,4.7,4.8,4.8,4.4,4,4.7,3.5,4.6,105,9
MAT,ARTSC,Calculus I (A) MAT135H1-S-LEC5101,Ens,Travis,Summer,2018,3.6,3.9,4.1,4,4.1,3.7,4.1,3.1,3.8,56,23
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC0101,Tse,Ling-Sang,Summer,2018,3.7,3.9,4,4.1,4.3,4,4,3.1,3.8,139,56
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC5101,Monin,Leonid,Summer,2018,3.1,3.3,3,3.7,3.7,2.8,3,3.3,2.9,67,24
MAT,ARTSC,Calculus I (B) MAT136H1-Y-LEC0101,Pike,Jeffrey,Summer,2018,3.5,3.6,3.9,3.4,3.5,3.2,3.3,3.3,3,37,19
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0101 (B),Rajaratnam,Krishan,Summer,2018,3.3,3.3,2.4,3.3,3.3,2.5,2.4,3.3,3.1,137,32
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC5101,Al-Faisal,Faisal,Summer,2018,3.9,4.2,4.5,4.2,4.1,4.3,4.3,3.3,3.9,83,24
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC0101 (B),Deng,Qin,Summer,2018,3.9,3.8,3.7,3.3,3.2,3.3,3.8,3.9,3,100,31
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC5101 (B),Guevara Parra,Francisco,Summer,2018,3.6,3.8,3.4,2.9,3.1,2.9,3.4,4.1,2.9,45,15
MAT,ARTSC,Complex Variables MAT334H1-Y-LEC5101,Janisse,Thaddeus,Summer,2018,4.1,4.2,4.6,4.4,4.2,4.2,4.3,3.1,4.1,123,66
MAT,ARTSC,Groups & Symmetry MAT301H1-Y-LEC0101,Parsch,Fabian,Summer,2018,4,4,4.1,3.8,3.8,3.6,3.9,3.5,3.6,70,26
MAT,ARTSC,Intro to Topology MAT327H1-Y-LEC0101,Khatchatourian,Ivan,Summer,2018,4.7,4.9,4.5,4.6,4.5,4.4,4.5,3.6,4.6,35,20
MAT,ARTSC,Introduction to Proofs MAT138H1-S-LEC0101,Recio,Felix,Summer,2018,4.2,4.6,4.3,4.2,4.6,4.3,4.1,3.3,3.6,28,10
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0101,Fusca,Daniel,Summer,2018,3.8,4.1,4.3,4.3,4.2,4,4.1,3.2,4.1,111,36
MAT,ARTSC,Linear Algebra I MAT223H1-Y-LEC0101,Amelotte,Steven,Summer,2018,4.2,4.4,4.4,4,4.2,4.1,4.2,3.1,4.1,71,27
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC5101,Mangerel,Alexander,Summer,2018,3.7,3.7,4,3.9,3.9,3.4,4.1,3.3,3,96,38
MAT,ARTSC,Linear Algebra II MAT224H1-Y-LEC0101,Eskandari,Payman,Summer,2018,4.4,4.6,4.8,4.4,4.4,4.3,4.6,3.3,4,86,30
MAT,ARTSC,Nonlin Optimization APM462H1-Y-LEC5101,Korman,Jonathan,Summer,2018,4.5,4.6,4.8,4.6,4.5,4.5,4.9,3,4.5,40,22
MAT,ARTSC,Ordinary Diff Equat MAT244H1-Y-LEC0101,Kojar,Tomas,Summer,2018,3.7,3.9,4,4.2,4.1,3.8,4.1,3,3.7,115,36
MAT,ARTSC,Partial Diffl Equat APM346H1-Y-LEC0101,Alaee Khangha,Aghil,Summer,2018,3.2,3.1,2.6,2.8,2.7,2.3,2.8,4,2.1,48,23
MAT,ARTSC,Polnon Equ & Fields MAT401H1-Y-LEC0101,Korman,Jonathan,Summer,2018,4.6,4.5,4.8,4.2,4.4,4,4.4,3.6,4,30,11
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC5101 (A),Ens,Travis,Summer,2018,4,3.6,4,3,3,3.2,3.8,4,3.2,39,5
MAT,ARTSC,Calculus I (A) MAT135H1-F-LEC0101,Miller,Evan,Summer,2018,3.6,3.8,3.9,3.8,4.1,3.7,3.6,3.1,3.6,114,38
MAT,ARTSC,Calculus I (A) MAT135H1-F-LEC5101,Esentepe,Bulent,Summer,2018,3.7,3.9,4.5,3.9,3.7,3.5,4.2,3.1,3.5,49,21
MAT,ARTSC,Calculus I (B) MAT136H1-F-LEC5101,Oswal,Abhishek,Summer,2018,3.4,3.5,4.1,3.2,3.1,3.3,3.8,3.8,2.9,105,26
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0101 (A),Park,Seong,Summer,2018,3.9,4.1,4,3.7,3.8,3.5,3.9,3.1,3.6,145,28
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC0101 (A),Dauvergne,Duncan,Summer,2018,4.2,4.1,4.5,4.1,4,4,4.5,3.7,3.5,117,40
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC5101 (A),van der Leer Duran,Joey,Summer,2018,4.4,4.3,3.8,4.1,4.2,3.6,3.7,4,3.7,56,11
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0101,Im,Jeffrey,Summer,2018,3.6,3.8,3.5,4,3.8,3.4,3.7,3.1,3.4,150,41
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC5101,Lopez,Fulgencio,Summer,2018,4.1,4.4,4.5,4.1,4,4,4.5,2.9,4.6,36,9
MAT,ARTSC,Linear Algebra II MAT224H1-F-LEC0101,Dixit,Anup,Summer,2018,3.6,3.7,3.9,3.3,3.3,3.3,3.9,3.5,2.9,113,32
MAT,ARTSC,Linear Algebra II MAT224H1-F-LEC0201,Wolske,Zackary,Summer,2018,3.8,3.8,4.2,4.2,3.6,3.8,4.4,3.6,3.8,25,5
MAT,ARTSC,Appl Linear Prog APM236H1-S-LEC5101,Korman,Jonathan,Winter,2018,3.7,3.9,4.1,4.1,4,3.8,4,3,3.5,119,40
MAT,ARTSC,Math and Law APM306Y1-Y-LEC0101,Derzko,Nicholas,Winter,2018,4.2,4.3,4.6,4.3,4.7,4.4,4.6,2.8,4.7,41,9
MAT,ARTSC,Partial Diffl Equat APM346H1-S-LEC0101,Sulem,Catherine,Winter,2018,4.1,4.2,4.1,4.3,4.3,4,4,3.4,3.8,74,17
MAT,ARTSC,Partial Diffl Equat APM346H1-S-LEC0201,Ivrii,Victor,Winter,2018,3.2,3.2,2.4,2.9,3.2,2.5,2.9,4.2,2.4,43,15
MAT,ARTSC,Combinatorial Method APM461H1-S-LEC0101,Nabutovsky,Alexander,Winter,2018,3.4,3.2,2.6,2.8,3.2,2.8,2.4,2.8,3,6,5
MAT,ARTSC,Nonlin Optimization APM462H1-S-LEC5101,Korman,Jonathan,Winter,2018,4.3,4.3,4.5,4.2,4.1,4,4.3,3.5,3.7,122,45
MAT,ARTSC,Math Theory Finance APM466H1-S-LEC0101,Seco,Luis,Winter,2018,4,4.1,3.8,4.1,4.1,3.7,4,3.2,3.6,96,21
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0101,Igelfeld,Abraham,Winter,2018,3.8,3.9,3.2,3.6,3.8,3.3,3.7,3.1,3.1,57,16
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0201,Reiss,David,Winter,2018,4.3,4.4,4.6,4.5,4.6,4.3,4.6,3.6,4.1,48,13
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0401,Igelfeld,Abraham,Winter,2018,3.4,3.4,3.3,3.5,3.6,3.3,3.4,3.2,3.5,135,43
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0501,Tate,D,Winter,2018,3.6,3.9,4.1,3.9,3.8,3.6,4,3.4,3.7,174,61
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC5101,Tate,D,Winter,2018,3.8,4.2,4.5,4.2,4.2,3.9,4.2,3.2,3.8,207,65
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC5201,Shorser,Lindsey,Winter,2018,3.5,3.6,4.2,3.5,3.3,3.5,4.1,3.2,3.4,127,29
MAT,ARTSC,Calculus I (A) MAT135H1-S-LEC0101,Niksirat,Mohammad,Winter,2018,3.8,3.8,4,3.6,3.5,3.5,4.3,3.1,3.7,157,51
MAT,ARTSC,Calculus I (A) MAT135H1-S-LEC5101,An,Xinliang,Winter,2018,3.4,3.5,3.3,3.5,3.5,3.3,3.2,3.2,3.2,179,53
MAT,ARTSC,Calculus I (A) MAT135H1-S-LEC5102,Jung,Andrew,Winter,2018,3.5,3.6,4.1,3.3,3.4,3.1,4,3.2,3.4,154,44
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC0101,van der Leer Duran,Joey,Winter,2018,3.4,3.3,4.3,2.9,2.9,2.6,4.2,3.6,2.6,99,56
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC0301,Kapovitch,Vitali,Winter,2018,3,2.8,3.4,2.3,2.3,2.1,3.2,3.9,2,144,89
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC0401,Liu,Shenhui,Winter,2018,2.9,2.9,3.4,2.9,2.6,2.3,3.6,3.7,2.3,129,88
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC0501,Mangerel,Alexander,Winter,2018,2.8,2.6,3.5,2.4,2.3,2.2,3.6,3.7,2.1,147,82
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC0601,Nica,Mihai,Winter,2018,3.5,3.4,4.5,3.2,3.2,3.1,4.6,3.7,2.8,148,107
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC0701,Ens,Travis,Winter,2018,2.8,2.6,3.6,2.7,2.7,2.2,3.9,3.7,2.3,38,18
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC0801,Peng,Yinhe,Winter,2018,2.8,3,3,2.7,2.8,2.2,3,3.4,2.2,48,23
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC0901,LeBlanc,Emile,Winter,2018,3.2,3.2,3.6,2.6,2.6,2.5,3.1,3.8,2.3,163,98
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC1001,An,Xinliang,Winter,2018,3.1,3.2,3.6,2.9,2.7,2.6,3.8,3.6,2.5,95,45
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC1101,Liu,Jiaqi,Winter,2018,2.9,2.8,3,2.5,2.4,2.1,3.1,3.8,1.8,100,52
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC5101,LeBlanc,Emile,Winter,2018,3.2,3.3,4,2.8,2.6,2.7,3.9,3.7,2.4,133,74
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC0101,Gracia-Saz,Alfonso,Winter,2018,4.3,4.4,4.5,4.3,4.3,4.2,4.5,3.7,4.1,162,82
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC0201,Gracia-Saz,Alfonso,Winter,2018,4.4,4.5,4.6,4.3,4.2,4.3,4.6,3.6,4.1,164,84
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC0301,Kamnitzer,Joel,Winter,2018,4.1,4.2,3.8,4,3.9,3.7,4,3.9,3.7,110,54
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC0401,Vo,Huan,Winter,2018,4,4.1,3.9,3.6,3.4,3.5,3.8,4.2,3.3,45,19
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC0501,Deng,Qin,Winter,2018,4,4.2,4.4,3.8,3.8,3.7,4.5,3.8,3.6,133,61
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC0601,Navarro Lameda,Beatriz,Winter,2018,4.2,4.2,4.3,3.9,3.9,3.9,4.3,3.7,3.8,112,63
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC0701,Shorser,Lindsey,Winter,2018,4.3,4.3,3.7,4.1,4,3.9,4.2,3.9,3.6,98,51
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC5201,Khatchatourian,Ivan,Winter,2018,4.2,4.2,4,3.9,3.7,3.6,4,4,3.5,135,69
MAT,ARTSC,Analysis I MAT157Y1-Y-LEC0101,Repka,Joseph,Winter,2018,4.5,4.6,4.5,4.1,4.2,4.2,4.6,3.9,3.9,147,50
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0101,Ketterer,Christian,Winter,2018,4,3.6,2.9,3.5,3.9,3,2.8,3.2,3.4,96,24
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0201,Hoell,Nicholas,Winter,2018,4,4.1,4.2,3.6,3.7,3.7,4.3,3.2,3.6,148,44
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0301,Siefken,Jason,Winter,2018,4,4.1,3.9,3.8,3.9,3.7,4.3,3.1,3.7,135,57
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0401,Uppal,Sean,Winter,2018,4.1,4.2,4.2,3.9,3.9,3.9,4,3.2,4,129,48
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0501,Dauvergne,Duncan,Winter,2018,3.7,3.9,4.4,3.6,3.6,3.7,4.2,3.5,3.3,145,36
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0601,Hoell,Nicholas,Winter,2018,4.2,4.2,4.3,4.1,4,3.8,4.4,3.5,3.7,136,39
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC5201,Kim,Henry,Winter,2018,3.8,4,3.2,3.5,3.8,3.3,3.3,3.1,3.3,65,21
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0101,Uppal,Sean,Winter,2018,4,4,4.4,3.7,3.4,3.4,4.3,3.6,3,75,39
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0201,Homayouni-Boroojeni,Soheil,Winter,2018,3,3.1,2.9,2.6,2.6,1.8,3,3.8,1.8,54,26
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0301,Siefken,Jason,Winter,2018,3.5,3.6,3.3,3.2,3.1,3,3.4,3.6,2.7,65,41
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0401,Klys,Jack,Winter,2018,3.6,3.7,2.9,3.4,3.7,2.7,3.3,4,2.6,25,8
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0501,Miller,Evan,Winter,2018,4.4,4.4,4.1,4.3,3.9,3.9,4.1,3.6,3.7,19,9
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC5101,Horowitz,Haim,Winter,2018,3.1,3.3,2.9,2.9,3.2,2.2,2.8,3.4,2.4,55,18
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0101,Fenyes,Aaron,Winter,2018,3.3,3.6,3.1,3.3,3.5,2.9,3.3,3.2,3.1,165,37
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0201,Sasaki,Shinji,Winter,2018,3.7,3.8,3.7,3.4,3.7,3.3,3.5,3.1,3.4,167,37
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0301,Jung,Nara,Winter,2018,3.9,4.1,4,4,4.1,3.9,4.2,3.2,4,169,36
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0401,Maor,Cy,Winter,2018,3.8,4.1,3.9,3.8,3.7,3.6,3.9,3.2,3.6,154,37
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0501,Niksirat,Mohammad,Winter,2018,3.9,4.1,4.1,3.9,4.1,3.9,4.1,3.1,3.9,160,47
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0601,Jung,Nara,Winter,2018,3.6,3.7,4.1,3.7,3.6,3.4,4.2,3.4,3.5,179,49
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC5101,Bermanis,Amit,Winter,2018,4,4.1,4,3.6,3.6,3.6,3.8,3.4,3.7,135,27
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC0101,Knight,Erick,Winter,2018,3.7,3.7,3.2,3.5,3.5,3.2,3.3,3.9,3.2,119,43
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC0201,Fusca,Daniel,Winter,2018,3.6,3.8,4,3.7,3.6,3.5,3.9,3.9,3.2,109,37
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC5101,Jerrard,Robert,Winter,2018,4.1,4.1,4.2,3.8,3.7,3.7,4.3,3.8,3.2,95,22
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC5201,Voda,Mircea,Winter,2018,4.2,4.6,5,4,4.2,4.2,4.4,4,3.6,18,6
MAT,ARTSC,Ordinary Diff Equat MAT244H1-S-LEC0101,Niksirat,Mohammad,Winter,2018,3.9,4.3,4.1,4.1,4.1,3.8,4.3,3,3.9,141,26
MAT,ARTSC,Ordinary Diff Equat MAT244H1-S-LEC0201,Jacelon,Bhishan,Winter,2018,4,4.1,4.5,4,4,3.9,4.3,3.4,3.8,154,39
MAT,ARTSC,Ordinary Diff Equat MAT244H1-S-LEC5101,Ivrii,Victor,Winter,2018,3.5,3.6,3,3.6,3.6,3.2,3.1,3.4,3.2,124,24
MAT,ARTSC,Abstract Mathematics MAT246H1-S-LEC0101,Burbulla,Dietrich,Winter,2018,3.7,3.8,3.2,3.6,3.6,3,3.2,3.5,3.1,185,45
MAT,ARTSC,Abstract Mathematics MAT246H1-S-LEC5101,Homayouni-Boroojeni,Soheil,Winter,2018,4,4,4,3.9,3.8,3.6,4,3.6,3.5,129,44
MAT,ARTSC,Algebra II MAT247H1-S-LEC0101,Kudla,Stephen,Winter,2018,4.6,4.7,4.8,4.4,4.4,4.5,4.8,3.6,4.6,101,43
MAT,ARTSC,Analysis II MAT257Y1-Y-LEC0101,Bierstone,Edward,Winter,2018,4.9,4.5,3.7,3.9,3.4,3.8,3.9,4.5,3.6,71,35
MAT,ARTSC,Adv Ord Diff Equat MAT267H1-S-LEC0101,Meinrenken,Eckhard,Winter,2018,3.9,4.4,4.7,4.5,4.5,4.3,4.7,3.2,4.2,73,30
MAT,ARTSC,Groups & Symmetry MAT301H1-S-LEC5101,Kim,Henry,Winter,2018,2.9,2.9,2.7,3.3,3.1,2.5,2.9,3.2,2.5,98,22
MAT,ARTSC,Intro Math Logic MAT309H1-S-LEC0101,Rossman,Benjamin,Winter,2018,4.2,4.1,4.2,3.9,3.9,3.8,4.1,3.2,3.3,82,28
MAT,ARTSC,Intro Number Theory MAT315H1-S-LEC0101,Eskandari,Payman,Winter,2018,4.4,4.4,4.5,4.4,4.3,4.3,4.6,3.4,4.2,191,62
MAT,ARTSC,Concepts Elemt Math MAT329Y1-Y-LEC5101,Recio,Felix,Winter,2018,4.7,4.7,4.9,4.7,4.4,4.9,4.6,3.1,4.7,26,7
MAT,ARTSC,Complex Variables MAT334H1-S-LEC0101,Khesin,Boris,Winter,2018,3.6,3.7,3.6,3.4,3.2,3.1,3.7,3.5,3.1,136,103
MAT,ARTSC,Complex Variables MAT334H1-S-LEC5101,Milman,Pierre,Winter,2018,3.3,3.3,3.1,3.3,3.2,2.9,3.4,3.6,2.7,97,58
MAT,ARTSC,Chaos Fractals Dynam MAT335H1-S-LEC0101,Voda,Mircea,Winter,2018,3.7,4,4.1,3.9,4,3.8,3.9,3.1,3.7,88,32
MAT,ARTSC,Elements of Analysis MAT336H1-S-LEC0101,Homayouni-Boroojeni,Soheil,Winter,2018,4.2,4.5,4.7,4.2,4.2,4,4.3,3.2,3.8,18,6
MAT,ARTSC,Elements of Analysis MAT336H1-S-LEC2001,Homayouni-Boroojeni,Soheil,Winter,2018,2.8,3.2,2.8,3.2,3.2,2.7,3,3.2,2.2,37,7
MAT,ARTSC,Intro Real Analysis MAT337H1-S-LEC0101,Faifman,Dmitry,Winter,2018,3.5,3.4,3.2,3.2,3.2,2.8,3.1,3.6,2.5,42,17
MAT,ARTSC,Intro Combinatorics MAT344H1-S-LEC0101,Sastry,Pramathanath,Winter,2018,3.9,4,3.7,3.9,3.9,3.7,3.7,3.1,3.8,204,49
MAT,ARTSC,Groups Rings & Fields MAT347Y1-Y-LEC0101,Murnaghan,Fiona,Winter,2018,5,4.9,4.4,4.6,4.6,4.4,4.4,4.3,4.1,47,18
MAT,ARTSC,Partial Differential Equations MAT351Y1-Y-LEC0101,Burchard,Almut,Winter,2018,4.5,4.4,4.9,4.2,4.1,4.2,4.8,3.2,4.2,30,13
MAT,ARTSC,Differential Geometry MAT367H1-S-LEC0101,Gualtieri,Marco,Winter,2018,4.7,4.6,4.7,4.6,4.5,4.5,4.9,3.4,4.5,35,14
MAT,ARTSC,Topics in Mathematics MAT382H1-S-LEC0101,Tsimerman,Jacov,Winter,2018,5,4.6,4.4,4.6,4.6,4.4,5,4,4.4,8,5
MAT,ARTSC,His Math After 1700 MAT391H1-S-LEC0101,Shorser,Lindsey,Winter,2018,3.9,3.9,4.1,3.8,3.8,3.6,4.4,3.3,3.6,66,18
MAT,ARTSC,Classical Geometries MAT402H1-S-LEC5101,Khovanski,Askold,Winter,2018,3.7,3.5,3.5,3.4,3.2,3,3.7,3.2,3,81,20
MAT,ARTSC,Real Analysis II MAT458H1-S-LEC0101,Arthur,James,Winter,2018,4.6,4.6,5,4.4,4.2,4.8,4.6,3.2,4.6,8,5
MAT,ARTSC,Topics in Mathematics MAT482H1-S-LEC0101,Stinchcombe,Adam,Winter,2018,4.8,4.9,4.9,4.8,4.9,4.9,5,3.4,4.8,15,12
MAT,ARTSC,Calculus I (A) MAT135H1-F-LEC0201,Alexakis,Spyridon,Fall,2017,3.3,3.2,3,3,3,2.7,3.2,3.1,3.2,155,91
MAT,ARTSC,Complex Analysis I MAT354H1-F-LEC0101,Bland,John,Fall,2017,4.7,4.6,4.4,4.3,4.5,4.2,4.6,4,3.8,55,20
MAT,ARTSC,Abstract Mathematics MAT246H1-F-LEC5101,Homayouni-Boroojeni,Soheil,Fall,2017,3.8,3.8,3.7,3.5,3.6,3.4,3.9,3.9,3.1,96,26
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0501,Homayouni-Boroojeni,Soheil,Fall,2017,3.8,4,3.5,3.5,3.5,3.4,3.8,3.1,3.7,108,44
MAT,ARTSC,Groups & Symmetry MAT301H1-F-LEC0101,Burbulla,Dietrich,Fall,2017,3.7,3.7,3.7,3.5,3.5,3.4,3.6,4,3,158,41
MAT,ARTSC,Calculus I (B) MAT136H1-F-LEC5101,Dema,Ilir,Fall,2017,3.3,2.9,2.4,2.1,2.3,1.8,2.6,3.6,2.3,61,20
MAT,ARTSC,Real Analysis I MAT457H1-F-LEC0101,De Simoi,Jacopo,Fall,2017,5,5,4.2,5,5,4.8,4.6,4.6,4.6,12,5
MAT,ARTSC,Ordinary Diff Equat MAT244H1-F-LEC5101,Ding,Xiucai,Fall,2017,3.4,3.5,2.9,3,3.1,2.8,3.1,3,3.2,132,39
MAT,ARTSC,Complex Variables MAT334H1-F-LEC0101,Dixit,Anup,Fall,2017,3.5,3.5,3.4,3.1,3.1,2.9,3.5,3.4,2.7,129,49
MAT,ARTSC,Intro to Topology MAT327H1-F-LEC0101,Eskandari,Payman,Fall,2017,4.3,4.4,4.7,4.3,4.3,4.5,4.7,3.3,4.3,58,30
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0201,Hoell,Nicholas,Fall,2017,4,4,4,3.8,3.7,3.7,4.1,3.4,3.5,155,61
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0301,Hoell,Nicholas,Fall,2017,4,4,4.2,3.9,3.9,3.7,4.4,3.3,3.8,151,55
MAT,ARTSC,Math Methods in Data Science MAT245H1-F-LEC0101,Hoell,Nicholas,Fall,2017,5,5,4.9,4.9,4.6,4.9,5,4.6,4.9,20,7
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC5101,Horowitz,Haim,Fall,2017,3.4,3.6,3.3,3.3,3.4,3.2,3.3,3.3,3.2,117,40
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0601,Im,Jeffrey,Fall,2017,4,3.9,3.1,3.7,3.8,3.1,3.1,3.3,3.4,152,44
MAT,ARTSC,Intro Real Analysis MAT337H1-F-LEC0101,Jacelon,Bhishan,Fall,2017,4.5,4.5,4.6,4.5,4.2,4.4,4.5,3.5,4.2,114,33
MAT,ARTSC,Applied Linear Algebra MAT221H1-F-LEC0101,Janisse,Thaddeus,Fall,2017,4,4.3,4.8,4.1,4.2,4.3,4.2,3,4.1,66,29
MAT,ARTSC,Calculus I (A) MAT135H1-F-LEC0801,Kapovitch,Vitali,Fall,2017,3.3,3.4,3.4,3.4,3.4,3.1,3.5,3.2,3.3,181,88
MAT,ARTSC,Calculus I (A) MAT135H1-F-LEC5101,Keast,Ryan,Fall,2017,3.4,3.4,4.1,3.1,3.3,3.1,4.4,3.2,3.4,154,61
