STAT,ARTSC,Stochastic Processes STA447H1-S-LEC5101,Rosenthal,Jeffrey,Winter,2018,4.7,4.7,4.8,4.8,4.7,4.7,4.9,3.2,4.6,143,40
STAT,ARTSC,Math Statistics II STA453H1-S-LEC0101,Brenner,David,Winter,2018,4.6,4.6,4.6,4.5,4.5,4.5,4.5,3.4,4.4,30,9
STAT,ARTSC,Time Series Analysis STA457H1-S-LEC0101,Lin,Jen-Wen,Winter,2018,3.5,3.4,3.5,3.4,3.4,3.3,3.7,2.9,3.5,213,57
STAT,ARTSC,Statistical Genetics STA480H1-S-LEC0101,Sun,Lei,Winter,2018,3.8,4.4,4.1,4.2,3.9,3.8,4.5,3.4,4.3,31,11
STAT,ARTSC,Stat Collaboration STA490Y1-Y-LEC0101,Gibbs,Alison,Winter,2018,4.8,4.8,4.8,4.8,4.8,4.8,4.8,3.7,4.8,24,12
STAT,ARTSC,Adv Life Contingen ACT348H1-F-LEC0101,Badescu,Andrei,Fall,2017,4.4,4.6,4.4,4.2,4.3,4.1,4.3,3.1,4.2,56,12
STAT,ARTSC,Fund Invest & Credit ACT240H1-F-LEC0101,Badescu,Andrei,Fall,2017,3.8,4.2,4,3.9,3.9,3.7,3.9,3.5,3.7,113,37
STAT,ARTSC,Probability & Stat I STA257H1-F-LEC0101,Banjevic,Dragan,Fall,2017,3,2.8,2.1,2.5,2.7,2,2.3,3,2.2,199,69
STAT,ARTSC,Survey Sam & Obs Data STA304H1-F-LEC0101,Banjevic,Dragan,Fall,2017,3.5,3.7,3.2,3.6,3.5,3.2,3.3,2.9,3.5,401,94
STAT,ARTSC,Math Statistics I STA452H1-F-LEC0101,Brenner,David,Fall,2017,4.2,4.2,4.4,4.1,4.1,4.1,4.5,2.9,4,49,14
STAT,ARTSC,Probability I STA347H1-F-LEC2501,Brenner,David,Fall,2017,3.8,3.2,3.6,3.4,4,3.2,4,2.6,3.2,36,7
STAT,ARTSC,Probability I STA347H1-F-LEC5101,Brenner,David,Fall,2017,4.3,4.2,4.5,4.3,4.2,4.2,4.7,3,4.1,300,89
STAT,ARTSC,Methods Applied Stat STA442H1-F-LEC0101,Brunner,Lawrence,Fall,2017,4.2,4.2,4.3,4.5,4.4,4,4.5,4.3,4,116,36
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0201,Sue-Chee,Shivon,Fall,2017,2.9,3.3,2.8,3.3,3.3,2.6,2.8,3.4,2.8,282,112
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0301,Sue-Chee,Shivon,Fall,2017,2.8,2.9,2.7,2.8,2.8,2.3,2.8,3.5,2.4,209,90
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC0101,Ebden,Mark,Fall,2017,3.4,3.5,3.2,2.9,3,2.8,3.2,2.9,3,338,125
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC2001,Ebden,Mark,Fall,2017,3,3.3,2.8,2.1,2.3,2.6,2.8,2.4,2.7,34,10
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC5101,Ebden,Mark,Fall,2017,3.1,3.2,2.9,2.7,2.7,2.6,3.1,3.1,2.7,238,87
STAT,ARTSC,Probability & Stat I STA257H1-F-LEC5101,Ebden,Mark,Fall,2017,3.6,3.7,3.8,3.4,3.4,3.2,3.8,3.1,3.3,244,109
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0101,Huynh Wong,Karen,Fall,2017,3.4,3.5,3.3,3.3,3.4,3,3.4,3.5,2.9,218,73
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0401,Huynh Wong,Karen,Fall,2017,3.5,3.6,3.6,3.5,3.5,3.3,3.7,3.4,3.2,307,93
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC5101,Huynh Wong,Karen,Fall,2017,3.4,3.6,3.7,3.3,3.3,3,3.8,3.5,3,185,60
STAT,ARTSC,Prob Comp Appl STA247H1-F-LEC0101,Huynh Wong,Karen,Fall,2017,3.5,3.8,3.6,3.8,3.7,3.2,3.6,3.6,3.1,300,83
STAT,ARTSC,Probability I STA347H1-F-LEC5201,Jang,Gun,Fall,2017,3.6,3.4,3.1,3.3,3.2,3.1,3.3,3.5,2.7,70,12
STAT,ARTSC,Statistical Comput STA410H1-F-LEC0101,Knight,Keith,Fall,2017,4.4,4.1,4.3,4.3,4.1,4,4.1,3.7,3.7,98,24
STAT,ARTSC,Meth Multivar Data STA437H1-F-LEC0101,Kong,Dehan,Fall,2017,3.1,3.2,2.9,3.1,3.1,2.7,2.9,3.2,2.8,208,44
STAT,ARTSC,Time Series Analysis STA457H1-F-LEC5101,Lin,Jen-Wen,Fall,2017,3.7,3.6,3.4,3.6,3.6,3.5,3.6,2.9,3.4,174,37
STAT,ARTSC,Loss Models ACT451H1-F-LEC0101,Lin,Xiaodong,Fall,2017,4.1,4.4,4.4,4.4,4.4,4.5,4.5,3.3,4.2,31,11
STAT,ARTSC,Stochastic Methods ACT460H1-F-LEC0101,Lin,Xiaodong,Fall,2017,4.2,4.2,4.1,4,4,4.1,4,3.7,3.7,31,11
STAT,ARTSC,Stochastic Methods ACT460H1-F-LEC2001,Lin,Xiaodong,Fall,2017,4.3,4.1,3.9,4.7,4.3,3.9,3.9,3.7,3.3,22,7
STAT,ARTSC,Top Actuarial Math ACT349H1-F-LEC0101,Tome,Jason,Fall,2017,3.8,4,4.3,4.2,4.2,4,4.3,3,4.1,67,62
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC9901,White,Bethany,Fall,2017,3.2,3.5,3.5,3.6,3.5,3.1,3.7,3.5,3,176,50
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC9902,White,Bethany,Fall,2017,3.3,3.9,4,3.4,3.1,3,4,3.6,3,21,7
STAT,ARTSC,Math of Finance ACT230H1-F-LEC0101,Yang,Shuai,Fall,2017,3.9,4.2,4,3.9,4.1,3.7,4.1,3.2,3.6,152,54
STAT,ARTSC,Basic P&C Reserving ACT371H1-F-LEC0101,Zheng,Shi,Fall,2017,4.5,4.8,4.7,4.8,4.7,4.7,4.6,4.1,4.4,43,11
STAT,ARTSC,Casualty Insurance ACT471H1-F-LEC5101,Zhou,Jun,Fall,2017,4.9,5,5,5,5,5,4.8,4.4,5,9,8
STAT,ARTSC,Adv Life Contingen ACT348H1-F-LEC0101,Badescu,Andrei,Summer,2017,4.1,4.4,4,3.6,3.7,3.9,4,3.4,3.6,13,7
STAT,ARTSC,Math of Finance ACT230H1-F-LEC5101,Yang,Shuai,Summer,2017,3.8,4.1,4.6,4.4,4.1,4,4.7,3,4.2,46,7
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC0101,Lin,Wei,Summer,2017,3.9,4.1,4.1,4.2,4.2,3.8,4.2,3.7,3.6,230,51
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC5101,Lin,Wei,Summer,2017,4.1,4.2,4.3,4.3,4.2,4.2,4.3,3.7,3.7,194,34
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC5101,Al Labadi,Luai,Summer,2017,3.9,4.2,4.1,4.1,4.1,4,4.4,2.9,4,253,77
STAT,ARTSC,Prob Comp Appl STA247H1-F-LEC5101,Huynh Wong,Karen,Summer,2017,4,4.5,4.7,4.2,4.3,4.1,4.4,3.2,3.8,62,25
STAT,ARTSC,Probability & Stat I STA257H1-F-LEC5101,Al Labadi,Luai,Summer,2017,4.2,4.4,4.6,4.3,4.3,4.4,4.7,3.3,4.1,108,38
STAT,ARTSC,Survey Sam & Obs Data STA304H1-F-LEC5101,Banjevic,Dragan,Summer,2017,3.3,3.4,3.2,3.3,3.2,3.1,3.3,2.9,3.4,197,34
STAT,ARTSC,Data Analysis II STA303H1-S-LEC5101,Negrea,Jeffrey,Summer,2017,4.1,4.1,4.2,4.2,4,3.9,4,4,4,62,24
STAT,ARTSC,Design SCI Studies STA305H1-S-LEC5101,Ebden,Mark,Summer,2017,3.8,4,4.1,3.7,3.8,3.8,3.9,3.3,3.6,130,42
STAT,ARTSC,Financial Principles I ACT245H1-S-LEC5101,Wang,Yu,Summer,2017,4.2,4.3,4.3,4.3,4.2,4.2,4.2,2.7,4.2,23,6
STAT,ARTSC,Intro Life Conting I ACT247H1-S-LEC5101,Zaman,Shehreen,Summer,2017,3.4,3.3,3.2,3.3,3.4,3,3.3,3.3,3.1,23,12
STAT,ARTSC,Prac of Statistics II STA221H1-S-LEC5101,Montgomery,Neil,Summer,2017,3.7,4,4.1,3.5,3.6,3.8,4.4,2.5,3.9,25,10
STAT,ARTSC,Probability I STA347H1-S-LEC5101,Jang,Gun,Summer,2017,3.2,3,2.7,3,3,2.6,2.9,4,2.5,149,39
STAT,ARTSC,Probabilty & Stat II STA261H1-S-LEC5101,Montgomery,Neil,Summer,2017,3.9,4.2,4.3,4,4.1,4.1,4.5,3,4,101,36
STAT,ARTSC,Statistical Theory STA255H1-S-LEC5101,Hatefi,Armin,Summer,2017,3.8,3.8,3.6,3.9,3.9,3.5,3.6,3.1,3.6,151,44
STAT,ARTSC,Stats For Comp Sci STA248H1-S-LEC5101,Negrea,Jeffrey,Summer,2017,4.1,4.1,3.7,4.4,4.1,3.8,3.7,3.1,3.5,69,33
STAT,ARTSC,Time Series Analysis STA457H1-S-LEC5101,Lin,Jen-Wen,Summer,2017,4,3.7,4,3.7,3.7,3.7,4,3.1,3.6,219,45
STAT,ARTSC,Financial Principles I ACT245H1-S-LEC0101,Wang,Yu,Winter,2017,3.4,3.5,3.1,3.2,3.2,3.1,2.9,3,2.8,103,32
STAT,ARTSC,Intro Life Conting I ACT247H1-S-LEC0101,Zhang,Jingjing,Winter,2017,4.2,4.3,4.3,4.1,4.1,4,4.4,3.5,3.6,107,39
STAT,ARTSC,Financial Principles II ACT370H1-S-LEC0101,Huang,Xuancheng,Winter,2017,3.5,3.5,2.8,3.1,3.3,2.8,3.1,3.4,2.9,95,32
STAT,ARTSC,Financial Principles II ACT370H1-S-LEC2001,Huang,Xuancheng,Winter,2017,3.4,3.7,3.3,3.6,3.7,3.3,2.9,3,3.3,26,7
STAT,ARTSC,Actuarial Science ACT372H1-S-LEC5101,Le,Anh,Winter,2017,4.6,4.5,4.4,4.4,4.3,3.9,4.3,4.3,4.2,20,12
STAT,ARTSC,Loss Models II ACT452H1-S-LEC0101,Broverman,Samuel,Winter,2017,4.8,4.8,4.8,4.8,4.8,4.7,4.6,3,3.8,14,5
STAT,ARTSC,Adv Topics Act Sci ACT455H1-S-LEC0101,Badescu,Andrei,Winter,2017,4,4.3,3.9,3.6,3.6,3.6,3.8,3.2,3.2,34,13
STAT,ARTSC,Credibility & Simulatn ACT466H1-S-LEC0101,Badescu,Andrei,Winter,2017,4.8,4.8,4.8,4.8,4.6,4.5,4.4,3,3.8,11,5
STAT,ARTSC,Insurance Products ACT475H1-S-LEC0101,Zhang,Jingjing,Winter,2017,4.6,4.5,4.7,4.4,4.2,4.1,4.7,4,4.4,19,13
STAT,ARTSC,STAT Reasoning STA130H1-S-LEC0101,Rosenthal,Jeffrey,Winter,2017,4.2,4.2,4.5,4.2,4.5,4.2,4.6,2.9,4.3,64,25
STAT,ARTSC,Why Numbers Matter STA201H1-S-LEC0101,White,Bethany,Winter,2017,3.2,3.6,4.3,3.8,3.9,3.7,4.3,2.7,3.9,149,44
STAT,ARTSC,Prac of Statistics II STA221H1-S-LEC0101,Montgomery,Neil,Winter,2017,3.3,3.6,3.4,3.3,3.4,3.1,3.4,2.7,3,103,43
STAT,ARTSC,Prob Comp Appl STA247H1-S-LEC0101,Huynh Wong,Karen,Winter,2017,4,4.2,4.4,4.5,4.4,4.1,4.3,3.2,4,141,40
STAT,ARTSC,Stats For Comp Sci STA248H1-S-LEC0101,Huynh Wong,Karen,Winter,2017,3.7,3.8,3.8,3.9,3.8,3.4,3.7,3.2,3.2,185,64
STAT,ARTSC,Statistical Theory STA255H1-S-LEC0101,White,Bethany,Winter,2017,3.3,3.2,2.9,2.9,2.9,2.5,3.2,3.6,2.4,165,53
STAT,ARTSC,Statistical Theory STA255H1-S-LEC0201,White,Bethany,Winter,2017,2.81,2.78,2.71,2.76,2.72,2.32,3.05,3.59,2.42,411,133
STAT,ARTSC,Probabilty & Stat II STA261H1-S-LEC0101,Harari,Ofir,Winter,2017,3.5,3.7,3.2,3.6,3.7,3.2,3.3,3.2,3.2,247,73
STAT,ARTSC,Probabilty & Stat II STA261H1-S-LEC5101,Harari,Ofir,Winter,2017,3.8,3.8,3.6,3.8,3.8,3.5,3.4,3.3,3,114,40
STAT,ARTSC,Data Analysis II STA303H1-S-LEC0101,Lin,Wei,Winter,2017,4.1,4,3.9,4.1,4,3.6,3.9,3.7,3.7,159,57
STAT,ARTSC,Data Analysis II STA303H1-S-LEC0201,Lin,Wei,Winter,2017,3.7,3.9,3.7,4,4,3.8,3.8,3.6,3.6,122,36
STAT,ARTSC,Survey Sam & Obs Data STA304H1-S-LEC0101,Banjevic,Dragan,Winter,2017,3.5,3.7,3.4,3.5,3.6,3.4,3.6,2.9,3.6,233,48
STAT,ARTSC,Design SCI Studies STA305H1-S-LEC0101,Taback,Nathan,Winter,2017,4.2,4.4,4.7,4.6,4.5,4.4,4.7,3.3,4.2,170,42
STAT,ARTSC,Design SCI Studies STA305H1-S-LEC0201,Lin,Wei,Winter,2017,3.3,3.6,3.3,3.8,3.6,3.2,3.5,3.7,3.3,239,61
STAT,ARTSC,Data Mining STA414H1-S-LEC0101,Duvenaud,David,Winter,2017,3.7,3.2,3.3,3.1,3,2.4,3.6,4.2,2.6,51,22
STAT,ARTSC,Data Mining STA414H1-S-LEC5101,Ebden,Mark,Winter,2017,4.2,3.4,3.7,3.3,3.1,2.9,3.5,3.9,3.2,44,19
STAT,ARTSC,Meth Multivar Data STA437H1-S-LEC0101,Kong,Dehan,Winter,2017,4.3,4.4,4.4,4.5,4.5,4.1,4.4,3,4.3,169,52
STAT,ARTSC,Stochastic Processes STA447H1-S-LEC5101,Rosenthal,Jeffrey,Winter,2017,4.7,4.8,4.8,4.7,4.8,4.5,4.7,3.1,4.5,84,27
STAT,ARTSC,Math Statistics II STA453H1-S-LEC0101,Brenner,David,Winter,2017,3.8,4,4,3.8,3.8,2.5,4,2.8,3.2,16,5
STAT,ARTSC,Time Series Analysis STA457H1-S-LEC0101,Knight,Keith,Winter,2017,4.1,4,4,4.2,4.2,3.9,4.1,3.3,4,216,67
STAT,ARTSC,Time Series Analysis STA457H1-S-LEC5101,Zhou,Zhou,Winter,2017,3.5,3.5,3.4,3.6,3.5,3.1,3.3,3.8,3.1,93,17
STAT,ARTSC,Stat Collaboration STA490Y1-Y-LEC0101,Gibbs,Alison,Winter,2017,4.8,5,5,4.9,5,5,5,3.2,4.9,23,10
STAT,ARTSC,Math of Finance ACT230H1-F-LEC0101,Badescu,Andrei,Fall,2016,3.1,3,2.8,2.8,2.9,2.6,2.8,2.9,2.4,111,31
STAT,ARTSC,Fund Invest & Credit ACT240H1-F-LEC0101,Zhang,Jingjing,Fall,2016,3.7,4.2,3.9,4,3.8,3.8,3.9,3.4,3.7,148,52
STAT,ARTSC,Adv Life Contingen ACT348H1-F-LEC0101,Badescu,Andrei,Fall,2016,3.9,4,3.8,3.2,3.2,3.3,3.8,3.7,3,92,31
STAT,ARTSC,Top Actuarial Math ACT349H1-F-LEC0101,Zhang,Jingjing,Fall,2016,4.7,4.8,4.8,4.6,4.6,4.6,4.7,3.1,4.4,52,21
STAT,ARTSC,Basic P&C Reserving ACT371H1-F-LEC0101,Cheng,Houston,Fall,2016,4,4.2,4.2,4,3.9,3.6,3.8,4.2,3.5,37,13
STAT,ARTSC,Loss Models ACT451H1-F-LEC0101,Lin,Xiaodong,Fall,2016,4.6,4.6,4.4,4.3,4.4,4.2,4.4,3.3,3.9,20,7
STAT,ARTSC,Stochastic Methods ACT460H1-F-LEC0101,Lin,Xiaodong,Fall,2016,4.4,4.4,4.6,4.4,4.6,4.2,3.7,3.2,3.7,30,6
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0101,Taback,Nathan,Fall,2016,3.1,3.5,3.9,3.3,3.5,3,4.1,3.2,3,248,69
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0201,Vukov,Augustin,Fall,2016,3.1,3.6,3.1,3.3,3.4,2.7,3.4,3,2.9,228,84
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0301,Taback,Nathan,Fall,2016,3.2,3.5,3.8,3.5,3.5,3.1,3.9,3.4,3.2,230,78
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC0401,Huynh Wong,Karen,Fall,2016,3.2,3.5,3.5,3.3,3.3,2.9,3.6,3.2,3,335,99
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC5101,Huynh Wong,Karen,Fall,2016,3.6,4,4.4,3.8,3.8,3.7,4.3,3.3,3.5,237,73
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC9901,White,Bethany,Fall,2016,3.5,3.6,3.7,3.8,3.7,3.2,3.9,3.6,3.1,148,46
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC9902,White,Bethany,Fall,2016,3.8,3.8,3.8,3.8,3.8,3.2,3.6,3.8,3.2,20,5
STAT,ARTSC,Prob Comp Appl STA247H1-F-LEC0101,Huynh Wong,Karen,Fall,2016,3.7,3.9,3.7,3.9,3.8,3.4,3.8,3.5,3.1,361,128
STAT,ARTSC,Probability & Stat I STA257H1-F-LEC0101,Montgomery,Neil,Fall,2016,3.7,3.8,3.6,3.2,3.3,3.1,3.7,3.2,3.2,307,101
STAT,ARTSC,Probability & Stat I STA257H1-F-LEC5101,Banjevic,Dragan,Fall,2016,3.1,3.1,2.6,2.7,2.7,2.4,2.7,3.2,2.5,120,46
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC0101,Lin,Wei,Fall,2016,3.7,3.7,3.3,4,3.7,3,3.3,3.6,3.3,311,80
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC2001,Lin,Wei,Fall,2016,4,4.1,3.4,4.1,3.9,3.2,3.6,3,3.6,24,7
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC5101,Lin,Wei,Fall,2016,3.7,3.8,3.3,3.8,3.9,3.3,3.4,3.5,3.3,222,65
STAT,ARTSC,Survey Sam & Obs Data STA304H1-F-LEC0101,Banjevic,Dragan,Fall,2016,3,3.3,2.7,3,3.1,2.7,2.7,2.9,3,389,73
STAT,ARTSC,Probability I STA347H1-F-LEC2001,Zhou,Zhou,Fall,2016,3.4,3.4,3,3.1,3.1,2.8,3.3,3.1,2.9,27,7
STAT,ARTSC,Probability I STA347H1-F-LEC5101,Zhou,Zhou,Fall,2016,4,4.2,4.2,4.2,4.1,3.9,4.1,3.2,3.8,321,93
STAT,ARTSC,Theory Sta Practice STA355H1-F-LEC0101,Knight,Keith,Fall,2016,3.8,3.8,4.1,4,4,3.6,3.9,3.4,3.5,131,38
STAT,ARTSC,Statistical Comput STA410H1-F-LEC0101,Craiu,Virgil,Fall,2016,3.3,3.2,2.5,3,2.8,2.3,2.7,3.8,2.2,52,20
STAT,ARTSC,Theory of Stat Inf STA422H1-F-LEC0101,Lin,Wei,Fall,2016,4.7,4.5,4.7,4.5,4.7,4.5,4.5,3.2,4.5,10,6
STAT,ARTSC,Meth Multivar Data STA437H1-F-LEC0101,Yao,Fang,Fall,2016,3.5,3.8,3.4,3.6,3.5,3.1,3.4,3.3,3.1,69,16
STAT,ARTSC,Methods Applied Stat STA442H1-F-LEC0101,Brunner,Lawrence,Fall,2016,3.9,3.9,3.9,4,4,3.5,4.3,3.8,3.7,82,31
STAT,ARTSC,Math Statistics I STA452H1-F-LEC0101,Brenner,David,Fall,2016,2.8,2.6,3.2,2.8,2.8,1.8,3.4,4,1.6,21,5
STAT,ARTSC,Math of Finance ACT230H1-F-LEC5101,Smart,Stokeley,Summer,2016,3.2,3,2.8,2.3,2.2,2.5,N/A,N/A,N/A,39,6
STAT,ARTSC,Fund Invest & Credit ACT240H1-F-LEC5101,Smart,Stokeley,Summer,2016,3.9,3.9,3.8,3.7,3.6,3.5,N/A,N/A,N/A,44,13
STAT,ARTSC,Financial Principles I ACT245H1-S-LEC5101,Wang,Yu,Summer,2016,4.4,4.5,4.6,4.2,4.4,4.2,4.5,3,4.6,30,11
STAT,ARTSC,Intro Life Conting I ACT247H1-S-LEC5101,Zaman,Shehreen,Summer,2016,4,3.9,3.6,4,3.7,3.2,3.2,3.4,3.3,34,10
STAT,ARTSC,Prac of Statistics I STA220H1-F-LEC5101,Liu,Zi,Summer,2016,3.5,3.8,3.3,3.9,3.9,3.3,N/A,N/A,N/A,213,77
STAT,ARTSC,Prac of Statistics II STA221H1-S-LEC5101,Chen,Bo,Summer,2016,2.6,2.9,2.4,2.6,1.9,2,2.3,2.8,2.1,29,12
STAT,ARTSC,Prob Comp Appl STA247H1-F-LEC5101,Al Labadi,Luai,Summer,2016,4.1,4.4,4.7,4.6,4.6,4.3,N/A,N/A,N/A,59,21
STAT,ARTSC,Stats For Comp Sci STA248H1-S-LEC5101,Sue-Chee,Shivon,Summer,2016,3.2,3.6,3,3.8,3.7,3.2,3.1,3.1,3.1,52,17
STAT,ARTSC,Statistical Theory STA255H1-S-LEC5101,Al Labadi,Luai,Summer,2016,4.2,4,4.2,4.1,4.2,4,4.3,3.5,4,110,25
STAT,ARTSC,Probability & Stat I STA257H1-F-LEC5101,Sue-Chee,Shivon,Summer,2016,3.3,3.5,2.9,3.6,3.4,2.9,N/A,N/A,N/A,72,28
STAT,ARTSC,Probabilty & Stat II STA261H1-S-LEC5101,Liu,Zi,Summer,2016,3.2,3.2,2.9,3.3,3.4,2.8,3.4,3.6,2.9,126,41
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC0101,Burkett,Craig,Summer,2016,3.5,3.6,3.6,3.8,3.7,3.4,N/A,N/A,N/A,243,48
STAT,ARTSC,Meth Data Analysis STA302H1-F-LEC5101,Burkett,Craig,Summer,2016,4,4,3.7,4,3.9,3.5,N/A,N/A,N/A,152,38
STAT,ARTSC,Data Analysis II STA303H1-S-LEC5101,Guerzhoy,Michael,Summer,2016,4.2,4.2,4.3,4.2,4,3.6,4.4,3.5,4.1,54,17
STAT,ARTSC,Survey Sam & Obs Data STA304H1-F-LEC5101,Banjevic,Dragan,Summer,2016,3.1,3.1,2.7,3.2,3.3,2.8,N/A,N/A,N/A,171,38
STAT,ARTSC,Design SCI Studies STA305H1-S-LEC5101,Ebden,Mark,Summer,2016,3.3,3.7,3.4,3.8,3.7,3.2,3.3,3.5,3.4,143,24
STAT,ARTSC,Probability I STA347H1-S-LEC5101,Jang,Gun,Summer,2016,3.1,3.1,2.6,3.2,2.7,2.5,3.1,4.1,2.4,92,16
STAT,ARTSC,Time Series Analysis STA457H1-S-LEC5101,Lin,Jen-Wen,Summer,2016,3,2.9,2.5,2.9,3,2.4,2.9,3,2.5,110,28
STAT,ARTSC,Actuarial Practice ACT473H1-S-LEC0101,Broverman,Samuel,Winter,2016,4,4.2,3.2,4.3,4.3,4.2,3.2,2.5,4.5,13,6
STAT,ARTSC,Actuarial Practice ACT473H1-S-LEC0101,Genno,Charles,Winter,2016,4,4.2,4,4.3,4.3,4.2,4,2.5,4.5,13,6
STAT,ARTSC,Actuarial Practice ACT473H1-S-LEC0101,Lyons,Howard,Winter,2016,4,4.2,4,4.3,4.3,4.2,4,2.5,4.5,13,6
STAT,ARTSC,Adv Topics Act Sci ACT455H1-S-LEC0101,Badescu,Andrei,Winter,2016,4.1,3.9,3.9,3.5,3.9,4,3.9,3,3.3,34,8
STAT,ARTSC,Credibility & Simulatn ACT466H1-S-LEC0101,Badescu,Andrei,Winter,2016,3.9,4,4.3,3.9,4,4,4.3,3.6,3.5,30,8
STAT,ARTSC,Data Analysis II STA303H1-S-LEC0101,Burkett,Craig,Winter,2016,3.6,3.7,3.4,3.5,3.5,3.1,3.6,3.8,3.1,156,43
STAT,ARTSC,Data Analysis II STA303H1-S-LEC0201,Burkett,Craig,Winter,2016,3.6,3.4,3.4,3.3,3.2,3.1,3.4,3.9,3.2,117,30
STAT,ARTSC,Design SCI Studies STA305H1-S-LEC0101,Taback,Nathan,Winter,2016,4.1,4.1,4.4,4.2,4.2,4.1,4.3,3.1,4.2,162,34
STAT,ARTSC,Financial Principles I ACT245H1-S-LEC0101,Wang,Yu,Winter,2016,4.1,4.4,4.1,3.6,3.7,3.7,4.1,2.8,4,101,27
STAT,ARTSC,Financial Principles II ACT370H1-S-LEC0101,Huang,Xuancheng,Winter,2016,3.5,3.4,2.7,3,3.1,2.4,2.5,3.7,2.7,75,25
STAT,ARTSC,Financial Principles II ACT370H1-S-LEC2001,Huang,Xuancheng,Winter,2016,2.8,3.2,2.8,2,2.2,2.2,2.7,3.2,2.2,17,7
STAT,ARTSC,Intro Life Conting I ACT247H1-S-LEC0101,Zaman,Shehreen,Winter,2016,3.5,3.6,2.8,2.9,2.8,2.6,2.9,3.5,2.9,103,40
STAT,ARTSC,Loss Models II ACT452H1-S-LEC0101,Badescu,Andrei,Winter,2016,3.9,4,4,3.7,3.9,3.8,4.1,3.2,3.4,32,10
STAT,ARTSC,Meth Multivar Data STA437H1-S-LEC0101,Knight,Keith,Winter,2016,3.7,3.9,3.8,4.2,4,3.9,3.8,3.1,3.8,124,36
STAT,ARTSC,Prac of Statistics II STA221H1-S-LEC0101,Vukov,Augustin,Winter,2016,3.1,3.3,3.2,3.4,3.4,3,3.5,3.2,2.7,106,39
STAT,ARTSC,Prob Comp Appl STA247H1-S-LEC0101,Al Labadi,Luai,Winter,2016,3.8,4.1,4.2,4.3,4.2,3.9,4.3,3.2,3.9,125,31
STAT,ARTSC,Probabilty & Stat II STA261H1-S-LEC0101,Sue-Chee,Shivon,Winter,2016,3.5,3.3,2.9,3.4,3.4,2.9,3,3.2,3.2,183,44
STAT,ARTSC,Probabilty & Stat II STA261H1-S-LEC5101,Burkett,Craig,Winter,2016,3.9,3.9,4,3.8,3.9,3.7,4,3.5,3.6,147,31
STAT,ARTSC,STAT Reasoning STA130H1-S-LEC0101,Rosenthal,Jeffrey,Winter,2016,4.3,4.5,3.9,4.4,4.4,4.1,4.2,3.1,4.5,82,18
STAT,ARTSC,Statistical Theory STA255H1-S-LEC0101,Chilina,Olga,Winter,2016,3.7,3.9,3.8,3.8,3.8,3.5,3.8,3.4,3.7,363,65
STAT,ARTSC,Statistical Theory STA255H1-S-LEC0201,Chilina,Olga,Winter,2016,3.7,3.6,3.7,4,4,3.5,3.7,3.3,3.3,100,25
STAT,ARTSC,Stats For Comp Sci STA248H1-S-LEC0101,Sue-Chee,Shivon,Winter,2016,2.8,3,2.4,3.3,3.3,2.3,2.4,2.8,2.4,171,50
STAT,ARTSC,Stochastic Processes STA447H1-S-LEC5101,Rosenthal,Jeffrey,Winter,2016,4.5,4.7,4.6,4.5,4.4,4.4,4.7,3.2,4.4,75,29
STAT,ARTSC,Survey Sam & Obs Data STA304H1-S-LEC0101,Montgomery,Neil,Winter,2016,3.7,4,4.2,3.9,4.2,4,4.1,2.5,4.3,112,23
STAT,ARTSC,Time Series Analysis STA457H1-S-LEC0101,Knight,Keith,Winter,2016,4,3.9,4,4.1,4,3.8,4,3.4,3.6,87,22
STAT,ARTSC,Time Series Analysis STA457H1-S-LEC5101,Lin,Jen-Wen,Winter,2016,3.7,3.8,3.6,4.1,4.1,3.7,3.7,2.6,4,123,24
STAT,ARTSC,Math of Finance ACT230H1-F-LEC5101,Tang,Dameng,Fall,2015,3,3.2,2.2,3.4,3.3,2.4,2.4,3,2.5,89,29
STAT,ARTSC,Fund Invest & Credit ACT240H1-F-LEC0101,Badescu,Andrei,Fall,2015,4,4.2,4.1,3.8,3.8,3.8,4,3.2,3.7,140,42
