CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC0201,Heap,Daniel,Fall,2018,4.4,4.4,4.4,4.2,4.2,4.2,4.5,3.2,4.2,137,51
CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC5101,Heap,Daniel,Fall,2018,4.3,4.4,4.4,4.3,4.3,4.1,4.4,3.6,3.9,118,30
CSC,ARTSC,Formal Methods Software Design CSC465H1-F-LEC5101,Hehner,Eric,Fall,2018,3.6,3,2.9,2.7,2.7,3,3.3,2.6,2.9,38,8
CSC,ARTSC,Numerical Methods CSC336H1-F-LEC0101,Jackson,Kenneth,Fall,2018,4.1,4.3,4.3,4.4,4.3,4.1,4.4,3,4,98,34
CSC,ARTSC,Capstone Design Proj CSC490H1-F-LEC0101,Jacobson,Alec,Fall,2018,4.8,4.8,4.9,4.8,4.7,4.8,4.8,3.5,4.6,10,10
CSC,ARTSC,Computer Graphics CSC418H1-F-LEC0101,Jacobson,Alec,Fall,2018,3.9,4,3.5,3.7,3.3,3.1,3.5,4.9,2.9,43,17
CSC,ARTSC,Computer Graphics CSC418H1-F-LEC2001,Jacobson,Alec,Fall,2018,3.3,3,2.8,2.8,2.3,2,3.5,5,1.7,13,6
CSC,ARTSC,Intro to Soft Eng CSC301H1-F-LEC0101,Jorjani,David,Fall,2018,2.7,3.2,3.7,3,3.2,3,3.5,3.4,3.2,74,23
CSC,ARTSC,Software Design CSC207H1-F-LEC5101,Jorjani,David,Fall,2018,3.2,3.2,3,3.6,3.3,2.9,3.2,4.1,2.9,131,33
CSC,ARTSC,CompSci for Sciences CSC120H1-F-LEC0101,Kazakevich,Mark,Fall,2018,3.9,4,4.2,4.2,4.1,3.8,4,3.1,4,177,61
CSC,ARTSC,Intro to Soft Eng CSC301H1-F-LEC5101,Kazakevich,Mark,Fall,2018,2.4,2.6,2.3,2.6,2.8,2.2,2.3,3.3,2.5,70,12
CSC,ARTSC,Prog on the Web CSC309H1-F-LEC0101,Kazakevich,Mark,Fall,2018,3.7,3.9,3.9,4,3.9,3.6,3.7,3,3.8,93,20
CSC,ARTSC,Prog on the Web CSC309H1-F-LEC0201,Kazakevich,Mark,Fall,2018,3.2,3.4,3.5,3.8,3.9,3.2,3.4,3.5,3.2,87,27
CSC,ARTSC,Computer Organizatn CSC258H1-F-LEC5101,Lim,Joseph,Fall,2018,3.4,3.4,2,3.5,3.3,2.3,2.1,4.6,2.5,117,36
CSC,ARTSC,Intro to Comp Sci CSC148H1-F-LEC0101,Liu,David,Fall,2018,4.4,4.6,4.8,4.6,4.5,4.5,4.8,3.4,4.4,210,57
CSC,ARTSC,Intro to Comp Sci CSC148H1-F-LEC0102,Liu,David,Fall,2018,4.3,4.5,4.6,4.3,4.2,4.2,4.6,3.6,4,186,63
CSC,ARTSC,Prog Languages CSC324H1-F-LEC0101,Liu,David,Fall,2018,4.6,4.7,4.7,4.5,4.6,4.4,4.7,3.6,4.2,79,26
CSC,ARTSC,Database Sys Techn CSC443H1-F-LEC5101,Meraji,Sina,Fall,2018,2.5,2.6,2.2,2,2.2,1.7,2.3,3.3,1.7,55,20
CSC,ARTSC,Intro to Databases CSC343H1-F-LEC2501,Meraji,Sina,Fall,2018,3,2.8,2.5,2,2.7,1.7,3,3,2.5,24,6
CSC,ARTSC,Intro to Databases CSC343H1-F-LEC5101,Meraji,Sina,Fall,2018,2.5,2.8,2.5,2.3,2.2,1.6,2.6,3.2,1.9,86,38
CSC,ARTSC,Enr Data Struct Anal CSC265H1-F-LEC0101,Nikolov,Aleksandar,Fall,2018,4.8,4.9,4.6,4.7,4.3,4.5,4.6,4.2,4.4,24,19
CSC,ARTSC,Comp Linguistics CSC485H1-F-LEC0101,Penn,Gerald,Fall,2018,3.7,4,3.7,4,3.7,3.4,3.7,3.3,3.3,81,28
CSC,ARTSC,Operating Systems CSC369H1-F-LEC0101,Reid,Karen,Fall,2018,4,4.3,4.2,4.1,4.1,3.5,4.1,4.4,3.6,103,27
CSC,ARTSC,Operating Systems CSC369H1-F-LEC0201,Reid,Karen,Fall,2018,3.8,3.9,3.8,3.8,3.8,3.4,4,4.3,3.4,96,26
CSC,ARTSC,Intro to Databases CSC343H1-F-LEC0101,Rosu,Daniela,Fall,2018,2.7,3,2,2.7,2.7,1.8,1.9,3.2,2.1,104,43
CSC,ARTSC,Intro to Databases CSC343H1-F-LEC0201,Rosu,Daniela,Fall,2018,2.6,2.8,1.8,2.4,2.4,1.5,1.8,3.1,1.9,127,59
CSC,ARTSC,Intro to Databases CSC343H1-F-LEC2001,Rosu,Daniela,Fall,2018,3.4,3.6,2.8,3.8,4,2.6,3,2.4,2.6,23,5
CSC,ARTSC,Software Design CSC207H1-F-LEC0201,Shorser,Lindsey,Fall,2018,3.3,3.2,3.6,3.7,3.4,2.9,3.8,3.9,3.1,72,21
CSC,ARTSC,Software Design CSC207H1-F-LEC0301,Shorser,Lindsey,Fall,2018,3.6,3.7,3.5,3.3,2.9,2.8,3.7,3.8,3.2,81,19
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC5101,Smith,Jacqueline,Fall,2018,4.1,4.3,4.4,4.4,4.4,4.2,4.6,3.5,4.3,173,51
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC5102,Smith,Jacqueline,Fall,2018,4,4.3,4.2,4.1,4.2,3.8,4.3,3.4,4,174,64
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC9901,Smith,Jacqueline,Fall,2018,4,4.2,3.9,4.2,4.1,3.7,3.8,3.4,3.8,172,50
CSC,ARTSC,Intro Image Unstand CSC420H1-F-LEC0101,Taati,Babak,Fall,2018,4.1,4.1,3.2,3.9,3.9,3.3,3.4,4.4,3.2,109,47
CSC,ARTSC,Interact Comp Media CSC318H1-F-LEC0101,Truong,Khai,Fall,2018,4,4.2,4.4,4.3,4.1,4,4.3,4.3,3.5,54,21
CSC,ARTSC,Computers & Society CSC300H1-F-LEC0101,Zaleski,Mathew,Fall,2018,3.2,3,3.3,3.3,3.1,2.7,3.7,2.8,3.2,68,22
CSC,ARTSC,Computers & Society CSC300H1-F-LEC5101,Zaleski,Mathew,Fall,2018,3.5,3.5,3.4,3.1,3.2,2.8,3.5,3,3.1,68,21
CSC,ARTSC,Eng Lrg Soft Sys CSC302H1-F-LEC0101,Zaleski,Mathew,Fall,2018,3.6,3.4,4,3.3,3.1,3.6,4,3.5,3.6,25,11
CSC,ARTSC,Algo Design & Analysis CSC373H1-Y-LEC5101,Pal,Koushik,Summer,2018,3.9,4.1,3.6,4.1,3.6,3.6,3.7,3.5,3.6,95,32
CSC,ARTSC,Computer Organizatn CSC258H1-Y-LEC5101,Bakhteri,Rabia,Summer,2018,3.6,3.7,3.7,3.9,3.8,3.2,3.6,4.2,3.1,77,24
CSC,ARTSC,Data Structures & Analysis CSC263H1-Y-LEC5101,Chen,Ruiwen,Summer,2018,3.7,3.7,3.2,3.6,3.7,3,3.1,3.5,3.1,90,18
CSC,ARTSC,Intro Artif Intell CSC384H1-Y-LEC5101,Dema,Ilir,Summer,2018,3.9,3.8,3.4,3.9,3.8,3.5,3.6,3,3.7,107,26
CSC,ARTSC,Intro to Comp Prog CSC108H1-Y-LEC0101,Kazakevich,Mark,Summer,2018,4.1,4.2,4,4,4,3.8,3.9,3.5,4,162,33
CSC,ARTSC,Intro to Comp Prog CSC108H1-Y-LEC5101,Zhang,Lisa,Summer,2018,4,4.3,4.3,4.3,4.4,4,4.3,3.2,4.2,151,55
CSC,ARTSC,Intro to Comp Sci CSC148H1-Y-LEC5101,Huynh,Sophia,Summer,2018,4.4,4.7,4.8,4.7,4.6,4.6,4.8,3.4,4.1,158,67
CSC,ARTSC,Intro to Theory Comp CSC236H1-Y-LEC5101,Li,Xinyuan,Summer,2018,3.1,3.2,3.1,3.2,3.3,2.4,2.9,3.1,2.8,104,37
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-Y-LEC5101,Farraj,Abdallah,Summer,2018,4,4.1,4.3,3.7,3.6,3.8,4.3,3.3,3.5,147,66
CSC,ARTSC,Operating Systems CSC369H1-Y-LEC5101,Meraji,Sina,Summer,2018,3.9,3.6,3.7,3.1,3.1,2.9,3.6,4.6,2.6,85,23
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-Y-LEC5101,Lim,Joseph,Summer,2018,3.2,3.4,1.9,3.2,3.3,2,2.2,3.6,2.9,84,26
CSC,ARTSC,Software Design CSC207H1-Y-LEC5101,Jorjani,David,Summer,2018,3.5,3.5,3.4,3.7,4.2,3.5,3.5,3.4,3.5,109,31
CSC,ARTSC,Software Design CSC207H1-Y-LEC5101,Shorser,Lindsey,Summer,2018,3.5,3.5,4.2,3.7,4.2,3.5,4.3,3.4,3.5,109,31
CSC,ARTSC,Computational Thinking CSC104H1-S-LEC0101,Baumgartner,Gary,Winter,2018,4,4.2,4.1,4.3,4.3,4.1,4,2.7,4.4,170,47
CSC,ARTSC,Computational Thinking CSC104H1-S-LEC0201,Baumgartner,Gary,Winter,2018,3.7,4,4.1,4.1,4.1,4,4.1,2.6,4.2,180,46
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC0101,Smith,Jacqueline,Winter,2018,4,4.2,4.3,4.1,4.2,4,4.4,3.5,4,174,93
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC0201,Gries,Paul,Winter,2018,4.1,4.4,4.8,4.4,4.3,4.2,4.7,3.5,4.1,51,42
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC0201,Morris,Colin,Winter,2018,4.1,4.4,4.3,4.4,4.3,4.2,4.3,3.5,4.1,51,42
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC0301,Gries,Paul,Winter,2018,4.2,4.4,4.6,4.3,4.3,4.2,4.7,3.4,4.3,156,88
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC5101,Gries,Paul,Winter,2018,4.1,4.4,4.6,4.3,4.2,4.1,4.6,3.5,4.1,161,82
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC9901,Smith,Jacqueline,Winter,2018,3.9,4,3.7,4,4,3.6,3.8,3.6,3.6,179,74
CSC,ARTSC,Comp Sci for Stats CSC121H1-S-LEC0101,Kazakevich,Mark,Winter,2018,3.6,3.6,3.3,3.6,3.7,3.3,3.5,3.6,3.3,166,56
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC0101,Chartier,Colin,Winter,2018,4.3,4.5,3.7,4.1,4,3.9,3.5,3.6,3.9,148,49
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC0101,Heap,Daniel,Winter,2018,4.3,4.5,4.1,4.1,4,3.9,4.2,3.6,3.9,148,49
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC0201,Chartier,Colin,Winter,2018,4,4.2,3.5,3.8,3.8,3.8,3.5,3.4,3.9,122,43
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC0201,Heap,Daniel,Winter,2018,4,4.2,4.1,3.8,3.8,3.8,4.2,3.4,3.9,122,43
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC0401,Bhattacharyya,Arnamoy,Winter,2018,4.3,4.3,4.2,4.1,4.1,3.9,4.1,3.5,3.8,122,61
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC5101,Chartier,Colin,Winter,2018,4.3,4.3,3.5,4.1,4,3.9,3.3,3.6,3.9,123,38
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC5101,Heap,Daniel,Winter,2018,4.3,4.3,4.2,4.1,4,3.9,4.2,3.6,3.9,123,38
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-S-LEC0101,Liu,David,Winter,2018,4.2,4.3,4.5,4.1,4,4,4.5,3.7,3.8,176,59
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-S-LEC0201,Pitassi,Toniann,Winter,2018,4.2,4.1,3.7,4.2,4.2,3.9,3.7,3.5,3.8,167,42
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-S-LEC0301,Fairgrieve,Thomas,Winter,2018,4.2,4.3,4.4,4.1,4,3.9,4.3,3.7,3.7,168,57
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-S-LEC5101,Pitassi,Toniann,Winter,2018,4.4,4.5,4.3,4.3,4.2,4,4.3,3.5,3.7,159,46
CSC,ARTSC,Software Design CSC207H1-S-LEC0101,Shorser,Lindsey,Winter,2018,3.2,3.2,3.3,3.3,3.5,2.9,3.9,4,2.8,113,27
CSC,ARTSC,Software Design CSC207H1-S-LEC0201,Sin,Jaisie,Winter,2018,2.6,3,2.8,3.2,3,2.4,2.6,3.4,2.7,110,34
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-S-LEC0101,Campbell,Jennifer,Winter,2018,4.3,4.4,4.5,4.3,4.2,4,4.3,3.5,4.2,106,24
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-S-LEC0201,Craig,Michelle,Winter,2018,4.4,4.4,4.6,4.6,4.4,4.3,4.5,3.6,4.2,85,20
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-S-LEC0301,Craig,Michelle,Winter,2018,4.3,4.5,4.4,4.3,4,3.9,4.3,3.7,3.8,72,18
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-S-LEC5101,Craig,Michelle,Winter,2018,4.2,4.4,4.6,4.3,4.2,4.2,4.6,3.5,4.2,99,25
CSC,ARTSC,Enr Intro Theor Comp CSC240H1-S-LEC0101,Ellen,Faith,Winter,2018,4.8,4.6,4.4,4.5,4.3,4.4,4.5,4.4,3.9,39,23
CSC,ARTSC,Computer Organizatn CSC258H1-S-LEC0101,Engels,Steven,Winter,2018,4.1,4.4,4.5,4.2,4.1,3.7,4.5,4.3,3.5,95,22
CSC,ARTSC,Computer Organizatn CSC258H1-S-LEC0201,Engels,Steven,Winter,2018,4.5,4.7,5,4.5,4.5,4.5,4.9,4.5,3.5,83,24
CSC,ARTSC,Computer Organizatn CSC258H1-S-LEC5101,Bakhteri,Rabia,Winter,2018,3.8,4.1,3.4,3.9,3.7,3.3,3.5,4.4,3.1,82,20
CSC,ARTSC,Data Structures & Analysis CSC263H1-S-LEC0101,Nikolov,Aleksandar,Winter,2018,4.2,4.3,4,4,3.8,3.8,4.2,3.1,4.2,62,20
CSC,ARTSC,Data Structures & Analysis CSC263H1-S-LEC0201,Toueg,Sam,Winter,2018,4.5,4.4,4.6,4.1,4.1,4.2,4.5,3.6,4,95,22
CSC,ARTSC,Data Structures & Analysis CSC263H1-S-LEC0301,Toueg,Sam,Winter,2018,4.4,4.2,4.7,4,3.8,4.2,4.8,3.3,4.2,95,33
CSC,ARTSC,Data Structures & Analysis CSC263H1-S-LEC5101,Nikolov,Aleksandar,Winter,2018,4.2,3.9,3.8,3.8,3.7,3.5,3.9,3.5,3.4,56,15
CSC,ARTSC,Computers & Society CSC300H1-S-LEC0101,Zaleski,Mathew,Winter,2018,3.4,3.5,3.7,2.9,2.9,3.2,3.8,2.6,3.7,77,22
CSC,ARTSC,Computers & Society CSC300H1-S-LEC5101,Ahmed,Syed,Winter,2018,3.9,3.9,3.1,2.9,3,3.1,3.3,2.9,3.3,69,15
CSC,ARTSC,Intro to Soft Eng CSC301H1-S-LEC0101,Jorjani,David,Winter,2018,3.1,3.1,3,3.4,3.4,2.9,3,3.9,3,82,9
CSC,ARTSC,Eng Lrg Soft Sys CSC302H1-S-LEC0101,Zaleski,Mathew,Winter,2018,3.4,3.6,4.1,3.2,3.3,3.4,4,3.4,3.6,69,16
CSC,ARTSC,Prog on the Web CSC309H1-S-LEC0101,Reid,Karen,Winter,2018,3.5,3.5,3.8,3.6,3.4,3.3,4.2,3.1,3.4,89,32
CSC,ARTSC,Prog on the Web CSC309H1-S-LEC5101,Gonzalez,Juan,Winter,2018,3.4,3.3,3.4,3.9,3.7,3.1,4,3.5,3.4,86,11
CSC,ARTSC,Interact Comp Media CSC318H1-S-LEC0101,Posner,Ilona,Winter,2018,3.5,3.7,3.9,3.4,3.6,3.3,3.9,3.9,3.5,72,18
CSC,ARTSC,Interact Comp Media CSC318H1-S-LEC0201,Chevalier,Fanny,Winter,2018,2.6,2.7,2.2,2.6,2.7,2.4,2.1,4.1,2.4,77,27
CSC,ARTSC,Intro Visual Compt CSC320H1-S-LEC0101,Kutulakos,Kiriakos,Winter,2018,4.5,4.4,3.8,3.9,3.5,3.5,3.8,4.2,3.6,50,15
CSC,ARTSC,Intro Visual Compt CSC320H1-S-LEC5101,Kutulakos,Kiriakos,Winter,2018,4.1,4,3.8,3.4,3.5,3.3,3.8,4.1,3.3,47,23
CSC,ARTSC,Neural Networks CSC321H1-S-LEC0101,Grosse,Roger,Winter,2018,4.5,4.5,4.2,4.5,4.2,4.4,4.1,3.4,4.5,72,36
CSC,ARTSC,Neural Networks CSC321H1-S-LEC5101,Grosse,Roger,Winter,2018,4.5,4.5,3.9,4.3,4.2,4.1,3.9,3.4,4.4,99,48
CSC,ARTSC,Prog Languages CSC324H1-S-LEC0101,Liu,David,Winter,2018,4.7,4.7,4.8,4.7,4.8,4.5,5,3.9,4.3,67,25
CSC,ARTSC,Numerical Methods CSC336H1-S-LEC0101,Fairgrieve,Thomas,Winter,2018,4.3,4.7,4.4,4.6,4.5,4.2,4.2,3.2,3.9,96,22
CSC,ARTSC,Intro to Databases CSC343H1-S-LEC0101,Miller,Renee,Winter,2018,3.3,3.5,3,2.8,2.7,2.5,2.7,3.6,2.7,84,24
CSC,ARTSC,Intro to Databases CSC343H1-S-LEC0201,Miller,Renee,Winter,2018,3.1,3.5,3.2,2.7,2.7,2.7,3,3.4,2.9,53,13
CSC,ARTSC,Intro to Databases CSC343H1-S-LEC2001,Miller,Renee,Winter,2018,2.6,3.4,3,3.1,3.1,2.9,3,3.6,2.7,37,7
CSC,ARTSC,Intro to Databases CSC343H1-S-LEC2201,Miller,Renee,Winter,2018,3.2,3.7,2.9,3.3,3,2.6,3.1,3.6,2.8,73,24
CSC,ARTSC,Intro to Databases CSC343H1-S-LEC2501,Meraji,Sina,Winter,2018,2.8,3.6,2.7,2.9,2.9,2.3,2.6,3.3,2.4,85,27
CSC,ARTSC,Intro to Databases CSC343H1-S-LEC5101,Meraji,Sina,Winter,2018,3.1,3.4,2.6,3.2,3.5,2.7,2.9,3.6,2.9,46,10
CSC,ARTSC,Intro Comp Networks CSC358H1-S-LEC0101,Marbach,Peter,Winter,2018,4.1,4,4.1,4,3.8,3.5,4.3,3,3.7,47,12
CSC,ARTSC,Intro Comp Networks CSC358H1-S-LEC0201,Marbach,Peter,Winter,2018,3.2,4.1,3.6,4.3,3.9,3.3,3.7,2.9,2.9,55,15
CSC,ARTSC,Parallel Programming CSC367H1-S-LEC0101,Simion,Bogdan,Winter,2018,4.4,4.2,4.2,4.2,4,4,4.2,4.4,4,65,23
CSC,ARTSC,Operating Systems CSC369H1-S-LEC0101,Simion,Bogdan,Winter,2018,4.6,4.8,4.6,4.5,4.5,4.4,4.6,4.6,4.3,90,28
CSC,ARTSC,Operating Systems CSC369H1-S-LEC5101,Simion,Bogdan,Winter,2018,4.5,4.6,4.1,4.5,4.4,3.8,4.3,4.4,4,93,19
CSC,ARTSC,Algo Design & Analysis CSC373H1-S-LEC0101,Jepson,Allan,Winter,2018,4.2,4.2,4.1,4.2,3.8,3.6,3.9,3.8,3.5,98,36
CSC,ARTSC,Algo Design & Analysis CSC373H1-S-LEC0201,Jepson,Allan,Winter,2018,4,4.1,4.1,4.1,3.6,3.5,4.1,3.9,3.4,108,32
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC0101,McIlraith,Sheila,Winter,2018,4.1,4.3,4.2,4.2,4.1,4.1,4.4,3,4,88,22
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC0201,Allin,Sonya,Winter,2018,4.1,4.5,4.1,4.6,4.5,4.1,4,3.4,4.2,76,15
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC2001,McIlraith,Sheila,Winter,2018,3.4,3.9,3.9,4.4,4.2,3.6,3.8,3,3.9,60,9
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC2201,Allin,Sonya,Winter,2018,3.1,3.9,3.7,4.2,4.4,3.8,4.1,2.7,4.2,45,9
CSC,ARTSC,Natural Lang Compt CSC401H1-S-LEC0101,Rudzicz,Frank,Winter,2018,3.8,4,4.1,3.6,3.5,3.4,4.1,3.9,3.5,127,33
CSC,ARTSC,Natural Lang Compt CSC401H1-S-LEC2001,Rudzicz,Frank,Winter,2018,4.4,4.6,4.4,4,4,4.4,4.3,3.7,4.1,23,7
CSC,ARTSC,Video Game Design CSC404H1-S-LEC0101,Engels,Steven,Winter,2018,4.7,4.7,4.7,4.9,4.8,4.9,4.7,4.4,4.9,35,10
CSC,ARTSC,Machine Learning CSC411H1-S-LEC0101,Zhang,Lisa,Winter,2018,4.5,4.5,4.6,4.4,4.2,4.2,4.2,4.4,3.9,60,19
CSC,ARTSC,Machine Learning CSC411H1-S-LEC2001,Zhang,Lisa,Winter,2018,4.7,4.6,4.5,3.9,3.9,3.9,4.6,4.5,3.8,46,14
CSC,ARTSC,Machine Learning CSC411H1-S-LEC2501,Guerzhoy,Michael,Winter,2018,4.8,4.3,4,3.9,3.7,3.7,4.1,4.6,4,51,12
CSC,ARTSC,Machine Learning CSC411H1-S-LEC5101,Guerzhoy,Michael,Winter,2018,4.4,4.5,4.3,4.5,4.5,4.3,4.3,4.5,3.9,45,19
CSC,ARTSC,Uncertainty & Learng CSC412H1-S-LEC0101,Bettencourt,Jesse,Winter,2018,4,3.8,3.9,3.4,3.4,3.3,3.9,3.4,3.4,56,24
CSC,ARTSC,Computer Graphics CSC418H1-S-LEC0101,Levin,David,Winter,2018,4.3,3.9,4.1,4,3.7,3.9,4.4,3.4,3.9,47,9
CSC,ARTSC,Computer Graphics CSC418H1-S-LEC2001,Levin,David,Winter,2018,3,3.2,3.4,2.8,2.4,2.4,3.6,3.6,2.4,22,5
CSC,ARTSC,Computer Graphics CSC418H1-S-LEC2501,Singh,Karan,Winter,2018,4.2,4,4,4,3.6,4,4.1,3.3,3.7,38,10
CSC,ARTSC,Computer Graphics CSC418H1-S-LEC5101,Singh,Karan,Winter,2018,4.3,4,3.6,4,3.9,3.6,3.9,4.3,3.4,28,9
CSC,ARTSC,Human-Comp Interact CSC428H1-S-LEC5101,Pandeliev,Velian,Winter,2018,3.3,3.2,4.3,2.9,3,3.2,4.2,3.4,3.3,58,9
CSC,ARTSC,Business Software CSC454H1-S-LEC5101,Grech,Mario,Winter,2018,4.2,4.1,4.4,3.7,3.8,3.9,4.6,4.1,4.1,27,22
CSC,ARTSC,Complex & Comput CSC463H1-S-LEC0101,Cook,Stephen,Winter,2018,4.1,4.3,3.6,3.7,3.8,3.6,3.8,3.5,3.9,44,12
CSC,ARTSC,Methods for Optimization CSC466H1-S-LEC0101,Jackson,Kenneth,Winter,2018,4.5,4.4,4.9,4.6,4.6,4.6,4.7,3.9,4,23,7
CSC,ARTSC,Adv Algorithm Design CSC473H1-S-LEC0101,Nikolov,Aleksandar,Winter,2018,4.9,4.5,4.7,4.5,4.2,4.2,4.7,3.7,4.1,35,15
CSC,ARTSC,Compilers & Interpreters CSC488H1-S-LEC0101,Baumgartner,Gary,Winter,2018,3.3,3,2.6,3.6,3.8,2.5,3,3.6,2.3,42,9
CSC,ARTSC,Capstone Design Proj CSC491H1-S-LEC5101,Kontozopoulos,Helen,Winter,2018,3,2.9,3.6,3.1,3.1,3.1,3.9,3.1,3,18,8
CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC0101,Aameri,Bahar,Fall,2017,3.9,4,3.8,4.1,4.2,3.6,3.5,3.1,3.7,121,29
CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC0201,Aameri,Bahar,Fall,2017,3.9,4,3.9,4,4.1,3.7,3.4,3.1,3.7,136,48
CSC,ARTSC,Video Game Design CSC404H1-F-LEC0101,Adum,Elias,Fall,2017,4.3,4.5,4.5,4.4,4.4,4.2,4.7,4.5,4.5,35,17
CSC,ARTSC,Intro Image Unstand CSC420H1-F-LEC0101,Ashraf,Ahmed,Fall,2017,4.6,4.7,4.4,4.3,4.3,4.4,4.4,4.6,4.2,81,29
CSC,ARTSC,Intro Artif Intell CSC384H1-F-LEC0101,Bacchus,Fahiem,Fall,2017,4.1,4.2,4.4,4.1,4.1,4.2,4.3,2.9,4.3,101,23
CSC,ARTSC,Intro Artif Intell CSC384H1-F-LEC0201,Bacchus,Fahiem,Fall,2017,4.1,4.2,4.2,4.1,4.1,4.2,4.1,3,4.2,115,29
CSC,ARTSC,Intro Artif Intell CSC384H1-F-LEC2001,Bacchus,Fahiem,Fall,2017,4.1,4,4.1,4.3,4.3,4,4.6,3.4,4.3,22,7
CSC,ARTSC,Algo Design & Analysis CSC373H1-F-LEC0101,Bakhteri,Rabia,Fall,2017,3.7,3.7,2.9,3,2.8,2.4,3.1,3.9,2.5,109,64
CSC,ARTSC,Computational Thinking CSC104H1-F-LEC0301,Baumgartner,Gary,Fall,2017,3.8,3.9,4,4.2,4.3,4.1,4.1,2.9,4.3,179,66
CSC,ARTSC,Prog Languages CSC324H1-F-LEC0101,Baumgartner,Gary,Fall,2017,3.7,3.4,3,3.7,3.6,3,3.1,3,3,72,28
CSC,ARTSC,Prog Languages CSC324H1-F-LEC5101,Baumgartner,Gary,Fall,2017,3.4,3.1,2.2,3.5,3.4,2.2,3.2,3.1,2.2,79,17
CSC,ARTSC,Algo Design & Analysis CSC373H1-F-LEC5101,Borodin,Allan,Fall,2017,3.7,3.5,2.8,3.3,3.1,2.9,3.1,3.7,2.9,96,37
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0201,Campbell,Jennifer,Fall,2017,4,4.3,4.8,4.2,4.3,4.2,4.8,3,4.4,185,86
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC9901,Campbell,Jennifer,Fall,2017,4,4.2,4.3,4.2,4.2,4.1,4.3,3.1,4.1,224,70
CSC,ARTSC,Computabil & Logic CSC438H1-F-LEC0101,Cook,Stephen,Fall,2017,4.8,4.5,4.1,4,4.3,4,4.1,2.9,4,28,9
CSC,ARTSC,Intro to Databases CSC343H1-F-LEC0101,Craig,Michelle,Fall,2017,4.2,4.6,4.6,4.4,4.3,4.3,4.7,3.4,4.2,109,32
CSC,ARTSC,Intro to Databases CSC343H1-F-LEC2001,Craig,Michelle,Fall,2017,4.4,4.7,4.8,4.6,4.7,4.8,4.9,3.5,4.7,29,10
CSC,ARTSC,Computers & Society CSC300H1-F-LEC5101,Easterbrook,Stephen,Fall,2017,3.4,3.3,3.9,3.2,3,3.3,3.8,2.8,3.1,75,16
CSC,ARTSC,Enr Data Struct Anal CSC265H1-F-LEC0101,Ellen,Faith,Fall,2017,4.7,4.8,4.8,4.9,4.7,4.8,4.8,4,4.5,20,11
CSC,ARTSC,Computer Organizatn CSC258H1-F-LEC0101,Engels,Steven,Fall,2017,4.4,4.3,4.6,4.2,4.1,4.2,4.6,4.5,3.6,107,43
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0301,Fairgrieve,Thomas,Fall,2017,4.1,4.3,4.4,4.4,4.3,4.3,4.2,2.9,4.4,187,84
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0401,Fairgrieve,Thomas,Fall,2017,3.8,4.2,4.3,4.3,4.4,4.1,4.3,3.1,4.2,179,92
CSC,ARTSC,Numerical Algorithms CSC436H1-F-LEC0101,Fairgrieve,Thomas,Fall,2017,4,4.4,4.6,3.8,4.4,4.2,4,2.8,3.8,12,5
